serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9167981862663339,,2019-01-05,,0.917
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2018-11-14,,0.917
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002627995069343738,,2018-11-14,,0.917
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01428340771611227,,2018-11-14,,0.917
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.002159067239878961,,2018-11-14,,0.917
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014253522938890843,,2018-11-14,,0.917
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.008055274467046528,,2018-11-14,,0.917
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008055274467046528,,2018-11-14,,0.917
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005711551969663198,,2018-11-14,,0.917
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008055274467046528,,2018-11-14,,0.917
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.001713823784002826,,2018-11-14,,0.917
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2018-11-14,,0.917
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002627995069343738,,2018-11-14,,0.917
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2018-11-14,,0.917
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2018-11-14,,0.917
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK6VSKH,1,1,2024-03-09,2024-03-10,1.0,On time,1,0,0,0,0,0,0.9999915125233668,0.9999915125233668,2018-11-14,1942.0,0.917
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-01-05,,0.917
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-01-05,,0.917
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2018-11-14,,0.917
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2018-11-14,,0.917
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014253522938890843,,2019-01-05,,0.917
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.001713823784002826,,2018-11-14,,0.917
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
8HKLRUSH,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.9999989689066693,0.9999989689066693,2019-03-01,2537.0,0.917
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-03-28,,0.917
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-06-01,,0.917
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.018496949666456024,,2019-03-28,,0.917
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-06-01,,0.917
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01428340771611227,,2019-03-02,,0.917
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.018496949666456024,,2019-03-01,,0.917
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-03-01,,0.917
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.20853722278916745,,2019-03-01,,0.917
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-01-05,,0.917
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-03-28,,0.917
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKY0KHH,1,1,2023-04-28,2024-05-14,382.0,Early,0,1,0,1,0,0,0.9999820136341713,0.9999820136341713,2019-03-01,1519.0,0.917
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-05-04,,0.917
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-03-01,,0.917
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.01056388214663271,,2019-01-05,,0.917
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-01-05,,0.917
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-01-05,,0.917
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07170935628239766,,2019-03-28,,0.917
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-08-13,,0.917
AAG23A2H,0,1,2025-04-30,,,Censored Early,0,0,1,1,0,0,0.9999947680232203,0.9999947680232203,2019-01-05,2307.0,0.917
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-03-28,,0.917
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014253522938890843,,2019-03-28,,0.917
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-06-01,,0.917
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-03-28,,0.917
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-01-05,,0.917
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.014253522938890843,,2019-06-01,,0.917
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-01-05,,0.917
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014253522938890843,,2019-03-28,,0.917
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9167981862663339,,2019-01-05,,0.917
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-03-01,,0.917
AAG4VESH,0,1,2025-06-20,,,Censored Early,0,0,1,1,0,0,0.9999989689066693,0.9999989689066693,2019-03-01,2303.0,0.917
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-03-01,,0.917
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-01-05,,0.917
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-01-05,,0.917
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-01-05,,0.917
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-03-28,,0.917
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG5YYKH,1,1,2025-09-03,2025-09-30,27.0,On time,1,0,0,0,0,0,0.9999989689066693,0.9999989689066693,2019-01-05,2433.0,0.917
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG5YZZH,1,1,2025-07-08,2025-07-30,22.0,On time,1,0,0,0,0,0,0.9999164790407402,0.9999164790407402,2019-03-02,2320.0,0.917
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0034177172166845555,,2019-01-05,,0.917
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.9999915125233668,0.9999915125233668,2019-03-01,1896.0,0.917
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008055274467046528,,2019-03-28,,0.917
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-01-05,,0.917
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-03-28,,0.917
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.001713823784002826,,2019-01-05,,0.917
